-0.022288583	-0.013343716	-0.012042347	-0.009692382	0.07055201	0.10041444	-0.07811571	0.030160008	0.081024446	0.0061383396	0.07512094	-0.041773107	-3.8019905e-05	0.04203495	0.027766852	0.016259938
-0.04548189	0.039709676	0.02119684	-0.008186428	0.0366235	0.08819311	-0.004123818	-0.014996387	0.044573344	0.011503645	-0.01835496	-0.08614611	-0.06410354	-0.024827985	-0.02688077	0.09668115
-0.01356502	0.016683728	0.030801633	0.017726738	-0.0011922631	-0.049189966	-0.03111995	-0.002506826	0.012913802	-0.03325574	0.033433534	-0.077114195	0.069427215	-0.026726935	-0.07490245	0.1140836
-0.0009972218	0.047099844	0.11300395	0.085740045	-0.120962106	0.078042	-0.0332895	0.046165347	0.0438834	-0.047697537	-0.0027935032	-0.19633529	0.013540394	-0.009253203	-0.08353243	0.08406784
0.006645876	-0.06788068	0.06820189	-0.02466212	0.06018604	-0.024868743	-0.08558991	0.02585105	-0.0012027643	-0.0061160214	-0.018570203	0.017651832	0.0029312184	-0.06962213	-0.023926007	-0.114209265
-0.0051304935	0.014682996	0.051841404	0.028659137	-0.02096508	-0.05701	0.05391798	-0.14807871	-0.14283712	0.07887782	-0.11164442	0.030901555	0.2834183	0.012841943	0.043362387	-0.0800673
0.048831005	-0.013175132	0.058844723	0.23475073	-0.036866084	0.028198488	-0.04169413	-0.072799385	0.0046102423	-0.08009455	0.115040414	-0.05472148	0.049632687	-0.029319212	0.015350221	0.022632366
0.048847742	-0.00010802801	0.01762034	-0.04438244	-0.011902155	-0.057929933	-0.044998508	-0.12996402	0.046568204	-0.0098089315	0.0075361943	-0.002500604	0.10999986	-0.059346933	-0.060632385	0.029536793
0.003577826	0.017612599	-0.01662975	0.013291914	0.018418096	-0.053439748	-0.0030835294	-0.013478543	-0.059015483	0.063062236	-0.01704241	-0.019353546	0.0752241	-0.16183186	0.06022139	-0.05521709
0.054215234	0.01552034	-0.005483761	0.076993816	0.026631411	-0.011381837	0.055962965	-0.094255924	0.098856725	0.061462115	0.03858524	-0.062504455	0.066055596	0.1003932	-0.023982512	0.005108798
-0.034288153	0.11718716	-0.1270158	-0.012466554	-0.0066470746	0.007027449	-0.0068535004	0.085198164	-0.080498144	0.114300564	-0.0310042	0.0675995	0.064355575	-0.032156955	0.04332762	-0.03005829
-0.04236555	0.01251848	-0.01579994	0.017916491	0.05373048	0.04733555	-0.10966081	-0.049347684	-0.02257465	0.031243289	-0.09062624	-0.033576082	0.0020359752	0.00855362	-0.035185438	-0.002491515
0.01753515	0.06503147	0.04634986	-0.012265966	0.09723153	0.124647014	0.083850056	-0.038283333	-0.072204836	0.049469724	0.018267123	0.002782991	0.16343474	-0.091362976	0.032890968	-0.014583425
0.048762638	0.0068998863	0.059174184	-0.018818816	0.034261603	0.08925878	0.009528358	-0.032217782	0.020283787	0.025890391	0.026465194	-0.019484626	0.040948734	-0.06325175	-0.036250375	-0.011801675
0.12252837	0.026269842	0.0067951544	-0.022039957	-0.00796437	0.008618488	0.07784352	-0.037216704	-0.02932332	0.047491767	0.020140946	-0.047607936	-0.0260033	-0.00555178	0.0028489875	0.029869916
0.02870094	0.124712355	0.11868527	-0.013261343	-0.1111234	-0.008499985	-0.03450568	0.05065763	0.05630656	0.06466372	-0.022421394	-0.049645483	0.0635657	-0.039028425	-0.13928606	0.053281277
0.0915088	0.07265824	-0.009537262	-0.022779074	0.016635925	-0.0101095745	0.017860314	-0.09120562	0.094274566	-0.048757307	0.0064240326	0.028977172	0.03946739	-0.08013017	-0.0115236705	-0.037486684
-0.0057116044	0.03148499	-0.02158943	-0.11074292	-2.5675192e-05	0.02941702	-0.009286984	0.041326396	-0.015544578	0.02447724	-0.045495853	0.032238636	0.029542506	0.09971419	0.07997238	-0.058181386
-0.007933831	0.0043692617	0.0047193062	0.0724081	-0.05017648	-0.03354149	-0.028216653	-0.089188054	0.02466175	0.051845167	0.065295175	0.0153176095	0.028275017	-0.03629237	-0.0068327063	-0.04327215
0.015489823	0.12036731	-0.11023899	-0.03194527	0.014561605	-0.02041552	-0.06273519	-0.031140894	-0.096263856	0.07550509	0.004170927	0.06499607	0.048504744	-0.061002962	0.183793	0.016844567
0.032311454	0.1320789	-0.041501522	0.017301345	-0.001491973	0.026303537	-0.15050799	0.0112425275	-0.03688256	0.05547078	0.013157917	-0.046888363	-0.06882319	-0.034081776	-0.049102865	-0.031890072
0.037942912	0.029942881	-0.08236322	0.040971756	0.13278459	-0.033931352	0.003230132	-0.015022108	0.05330716	-0.0938647	0.08676428	-0.13008317	0.082358554	-0.0770603	-0.13118762	0.13547401
-0.03045685	-0.0049984907	0.053133003	-0.018496154	0.063218474	-0.0897528	0.009270298	-0.0059528807	0.015324256	0.057351075	-0.013106244	-0.013451358	-0.06740368	0.10674175	0.116506696	-0.0999773
-0.042764217	0.043748517	-0.062153395	0.068775326	0.014671862	0.005176725	-0.05404335	0.024515625	0.01516841	0.02263964	-0.028033001	-0.077913135	-0.04175871	-0.02416412	-0.029746782	-0.04024722
-0.05772964	-0.013413531	-0.038668342	-0.069720164	0.010309991	0.024113614	-0.064006165	0.037391633	-0.005125553	0.14925793	-0.10886167	0.031650756	0.0716963	-0.063495	-0.042359777	-0.017454593
-0.07743057	0.106242165	-0.17406048	0.012720994	0.025104618	0.019481897	0.020912418	0.057062533	-0.03054214	0.06899951	-0.013744062	0.05333938	0.3304113	-0.029978622	0.08241924	-0.011292068
-0.16099511	0.067695655	-0.017515806	-0.066717155	-0.07855997	-0.18182752	0.15143242	-0.14301185	-0.18842776	0.19791748	-0.16065368	0.19675782	0.16413501	-0.11302357	0.063378245	-0.21991861
-0.036995396	0.056023292	0.06086005	0.062521994	-0.03652301	0.07050304	0.011646184	0.03651705	0.073165596	0.007711356	0.0851788	-0.053332247	-0.048055053	0.011479449	0.08029978	0.02964673
0.16719854	0.09686115	-0.036401406	0.14143507	0.01318384	0.033712022	-0.043787077	0.06228114	0.010396931	-0.032078337	-0.020834045	0.0043290295	0.05181053	-0.054139733	-0.043791156	-0.0055292137
-0.026591329	0.13676043	0.05512284	-0.042547558	-0.02439613	-0.03478775	-0.025844533	-0.085711814	0.015447178	0.042978864	-0.025936857	0.038919233	0.110708356	-0.03901935	-0.13173941	-0.03950168
0.07655771	0.027467692	0.033528477	-0.015407515	0.09707223	0.057197846	-0.15485911	0.044756304	0.051840477	0.032064714	-0.08869641	-0.062350214	0.02373794	0.14552644	0.08579292	-0.028467797
0.020823326	-0.039414562	0.0009735702	0.08558865	0.22907585	0.05253438	0.0141702555	-0.0075447685	0.018035468	0.06631791	-0.004035631	-0.07551369	0.065573856	-0.08483812	0.032036718	0.014311597
0.08648091	0.019884959	0.06441022	0.041227542	-0.08479444	0.029250376	-0.019009363	0.035159066	-0.016383203	0.038186274	-0.004255988	-0.056998193	0.05126025	0.088233426	-0.014852256	-0.002271238
0.035399947	0.011690453	-0.059919547	0.104106545	0.025815627	0.005925747	0.030903878	0.061183996	0.0020487776	-0.024590656	-0.015492013	-0.054046538	0.17163372	0.0027350357	0.018581366	0.023300998
-0.040405232	-0.12965316	0.05206881	0.12112604	0.07217193	0.051608127	-0.029666439	-0.13499857	-0.0039454782	0.07041202	0.007722234	-0.10295788	0.04861511	-0.000293028	0.02606182	0.04693742
0.21457787	-0.040687237	-0.015060248	0.08521124	0.21550691	0.12778285	-0.05754157	0.0075352243	0.10714921	-0.075173914	0.015694518	-0.14340626	-0.024943747	0.1437106	-0.110539116	0.15590933
-0.04841776	-0.068832465	-0.03388834	0.0110478755	-0.057085644	0.022589063	-0.039308477	0.02853834	-0.019305862	-0.06480541	0.08090263	-0.00016231531	0.013911053	-0.018715274	0.03791118	0.075281255
-0.02101433	0.03453754	-0.028034613	0.086048804	0.021805633	0.027906734	0.092835836	0.045821138	-0.1067654	0.0096791405	0.014033487	-0.05578058	0.051096223	-0.026472889	0.02189057	0.05212727
0.08111634	-0.040330406	0.026107837	-0.048815906	-0.14987047	0.059153363	0.009203554	-0.0339735	0.06570578	0.014191836	0.1420856	-0.111042626	0.09421386	0.06256562	-0.03782671	-0.0034970306
0.04669873	0.07682547	-0.06523954	0.013754564	0.030470515	0.032003134	-0.08509597	0.07184794	0.041979857	-0.03506442	0.0035814815	-0.05949854	-0.0054678093	-0.032400202	-0.09325582	0.03497542
-0.010688498	0.12622155	-0.04018285	0.11508327	-0.04429639	0.019539258	-0.05803576	0.044209626	-0.018860625	0.01972533	-0.009922847	0.06807493	-0.010232805	-0.0047806767	0.13463882	-0.06932457
0.0035290124	-0.02593667	0.008782044	0.046968028	-0.046774447	-0.02669226	0.041459218	0.02873865	0.02466564	0.09335234	0.09690977	0.016064696	-0.047145728	0.023754338	0.051661186	0.00933806
-0.02761716	0.027109934	-0.0053970795	0.01662214	-0.05948208	0.0802111	-0.010632836	0.16700657	-0.012682808	-0.069418736	0.01303003	-0.053966217	-0.0016653396	-0.05016215	-0.010179569	-0.007967965
-0.022307048	-0.019741882	0.022012327	-0.06436866	-0.07809582	0.014298768	0.050854683	0.0072736917	-0.086342074	0.11226424	-0.07586965	0.050317835	0.014849625	-0.12899189	0.07299619	-0.02724489
-0.027317131	-0.035964172	-0.047366474	0.08700901	0.010663724	0.012006935	-0.091534026	0.06059151	0.01738807	0.08591467	-0.018747095	-0.15028825	0.009510878	-0.15487146	0.0667368	0.048055105
-0.02734883	0.00022748871	-0.036851685	-0.03938655	0.08515563	-0.09049228	0.149738	-0.08821312	-0.08587057	0.11290235	-0.03126026	0.043037727	0.1872362	0.08910814	-0.0094275195	-0.09695358
0.1018975	-0.03883583	-0.025157256	-0.02069208	0.046798844	0.02400195	0.06510523	-0.114073895	0.077509485	-0.042050976	-0.059183832	0.017587872	-0.06786693	-0.06602389	-0.05842858	0.034008827
-0.06063811	-0.13709226	0.09802387	0.026587658	-0.01024694	-0.13064636	0.010845117	-0.049215507	-0.06437814	0.06968145	-0.045855988	0.0011121958	0.08442299	0.0024921496	0.09664935	-0.013055074
-0.061569978	-0.12011212	0.044334453	-0.055254538	-0.025109923	-0.02129438	0.03528579	0.12345808	-0.0408311	0.045732412	-0.09985703	0.036587473	0.0635826	-0.020127341	-0.015249974	-0.045280654
-0.038770877	0.05858491	-0.07373522	0.015942823	-0.14350224	-0.10598844	0.11782793	0.024757013	-0.0097022755	0.011584258	0.05023019	0.070036344	-0.048036315	-0.11572578	-0.079310805	-0.040267095
0.062056866	0.0011891542	-0.09228182	0.0029495747	0.04093993	-0.048352364	-0.10544187	0.025788326	-0.0012462531	0.071144395	-0.0008048723	0.029023906	0.088553086	0.016527778	-0.0102287205	-0.0148188975
-0.019123578	-0.05076409	-0.10983789	0.048943203	0.039326638	0.003827567	-0.071754806	0.09307549	0.03801402	0.15868387	0.12743294	-0.004787974	0.033677123	0.023439502	0.019466594	-0.034222145
0.0338081	0.040303975	-0.046254218	-0.020603314	0.08375622	0.048627775	-0.02315257	-0.01986851	0.021079259	-0.0597966	0.1008785	-0.030686187	0.051620472	0.0012688262	-0.038672235	0.08299682
-0.016153341	0.055966888	-0.094633035	0.023744887	-0.005735798	-0.040686835	-0.00010283687	0.112214446	-0.038219046	-0.032783885	-0.13407338	-0.0016387578	0.114524975	0.107507356	-0.044003498	-0.027213283
0.0006418645	-0.15620983	-0.08296462	0.014815476	0.108252	-0.08348659	-0.016416078	0.04242792	-0.028556058	-0.078934	-0.005951378	-0.092934355	0.14935133	0.06417436	0.03091011	-0.00913733
0.042337626	0.1331405	0.005510336	-0.008976762	-0.030905332	0.039283376	-0.038753413	-0.0313622	0.050097328	0.019118965	-0.10993124	-0.04532257	-0.036880832	-0.019854618	0.06710474	-0.03710247
0.06670069	0.14626107	-0.03465445	-0.052216176	0.034545735	-0.0043271575	-0.06100722	-0.119609065	0.023989387	-0.009103555	-0.0245792	0.01693073	0.001498324	0.0718719	0.0555755	-0.03114596
0.02130752	0.026132049	0.043928105	-0.07686536	-0.01767658	0.016253896	0.0018803787	-0.014112137	-0.051010754	0.012669301	-0.021085031	-0.053264983	0.033934165	-0.071114436	-0.12718879	-0.0008659405
0.0025943117	-0.025431365	-0.10312778	0.10336534	0.0071266443	-0.033320546	-0.004025667	-0.07159771	0.06560944	-0.025853522	0.07859753	-0.036728382	0.08694269	0.010470854	-0.08545255	0.0187639
0.016198633	0.16974175	-0.013245122	-0.09649882	0.0797901	0.011566859	-0.1214684	0.1153771	0.054648887	-0.0014011642	0.06558618	0.015080099	-0.011175228	-0.06419705	-0.0073305876	0.04889891
0.06829586	-0.033892382	0.042141456	-0.013458328	-0.0525963	-0.102647506	0.0058911145	0.055217937	0.063531026	0.04119858	-0.033755668	-0.049538758	0.10984432	0.13220643	0.00451213	-0.063437015
0.10061561	0.02790829	-0.057129174	0.073597915	-0.0694336	0.045289926	-0.055863377	0.11913083	0.09133312	-0.03023342	0.09513619	-0.12424461	0.119629055	-0.003190086	-0.01205577	0.020789903
-0.03355372	0.21783048	0.08614639	0.06845373	0.09054844	-0.069495045	0.044439595	0.004080011	-0.029089231	0.09358147	-0.13410649	0.069502264	0.1089097	-0.082340956	0.1164874	-0.06069718
0.014040904	0.22602278	-0.013610763	0.07942193	-0.030724578	-0.107064575	-0.024557527	-0.020658752	-0.018022828	-0.0193992	-0.031453002	-0.07946644	-0.0020995804	0.060101647	0.11245314	0.022437204
0.014693306	-0.041038483	0.0018895027	0.12724666	0.055659864	0.05270237	0.05215925	0.025925284	0.014200078	0.08970759	0.06420541	0.15370107	-0.124522045	-0.16765888	-0.13476956	-0.08530331
-0.023438489	0.0016010593	0.1471167	-0.0047979616	0.047128238	-0.040460665	0.0066313324	-0.04319364	-0.12620452	0.08644549	0.14823066	-0.04959439	-0.01919155	0.026299335	0.05052376	0.023345657
0.117307164	-0.14917389	0.10153652	0.15083174	0.09086677	0.18976252	-0.20940056	-0.06889229	0.23580165	-0.038680743	0.04051993	-0.20245935	0.12299371	0.1841484	0.0026536202	0.12469475
0.06273008	0.03145317	0.040503077	-0.046230417	0.14462918	-0.057736292	-0.1060952	-0.06291329	0.046089154	-0.07379956	-0.034048248	-0.10520408	-0.11966188	0.12640175	-0.063172884	0.14878511
-0.030908933	-0.037780102	-0.043292597	-0.1203852	0.12642996	0.039471652	0.022874491	0.009198559	-0.024249393	0.00801715	-0.09942305	-0.015515841	0.021406936	-0.049468245	-0.0145253325	-0.032070562
-0.0045916424	0.05692153	0.005070803	0.087772384	0.00572744	0.070524424	-0.119469255	-0.078654125	-0.03777296	-0.012503478	-0.038859293	0.031031588	0.015963614	-0.0003539578	0.12568364	-0.0138012
-0.077481866	-0.112294376	-0.009216499	0.001009278	-0.107792996	-0.073314674	0.012352603	-0.01169524	-0.043797083	0.03685787	0.100103274	-0.038848016	0.0439614	-0.042260613	0.03831434	0.0014250055
0.0863381	0.07866863	0.06218073	-0.019379968	0.08253779	-0.052556157	-0.05081534	-0.06333562	0.021146487	-0.015778339	0.07016532	0.022546347	0.04465213	-0.09434965	0.08590088	0.017154774
0.12541488	-0.0759217	-0.048765026	-0.14781341	0.0378477	-0.044204667	-0.057809006	-0.080548786	-0.040096637	0.017391186	0.12075877	0.04304621	-0.047622196	-0.08447738	-0.05079392	0.10014073
-0.064786345	0.1200051	0.029279036	0.08340786	0.041549623	0.02286535	0.023019098	-0.100208834	0.10855933	0.10420758	-0.14001094	0.02163364	0.051759332	-0.053576753	0.08361766	-0.05005133
0.010767535	-0.09993243	0.031482708	-0.00888997	-0.040658876	0.12553364	-0.04018908	0.08893832	0.062702246	0.006549463	-0.07123716	-0.045837272	-0.012566945	0.008746545	-0.09543711	0.015816364
-0.001141507	0.06048094	0.097874664	-0.027710607	-0.1120436	0.06257536	-0.00072800735	0.04318924	-0.018079806	-0.06755989	-0.09287628	0.10817726	0.03772676	-0.0906344	0.0006349554	-0.063717894
0.05974781	0.023197165	-0.09300916	-0.079187036	-0.08413346	-0.010388665	0.01688726	0.014932123	0.0021447684	0.062219556	0.090020485	0.031857926	-0.22037853	-0.14400503	0.049110882	0.095271245
-0.013738837	-0.16194116	-0.03339292	0.032882586	-0.032509282	0.010397002	0.060900304	0.007106212	-0.047864225	-0.081044056	0.025229642	-0.023590209	-0.009914986	0.020112807	0.006483444	-0.020070767
0.10812904	0.0027291125	-0.027701542	0.06958877	0.02653014	0.0666468	-0.097192556	0.018194448	0.002254029	0.036657635	0.0037197277	-0.006529228	0.0037651297	0.0435318	-0.01574791	-0.0151748415
0.023568923	-0.11175194	-0.030818457	0.0039198077	0.05027009	0.092941344	-0.14852363	0.027724536	0.05639829	-0.02981969	0.036117606	0.00088166585	-0.013405617	0.0097221155	0.12561505	0.05184564
-0.0067571294	0.043714963	-0.139077	-0.044445656	0.1053077	-0.04586027	-0.08668129	0.035028845	0.068809845	0.06236937	-0.037976574	-0.08148576	0.0012565482	0.029295145	-0.04717026	0.057670645
-0.04877102	-0.090808764	0.017208	-0.0022151452	0.11282462	-0.049618926	-0.0041880715	-0.013111777	-0.025202382	0.088528775	-0.1614647	-0.006014839	-0.015918763	-0.026509851	-0.042151526	-0.075047225
0.012740815	0.07639157	0.036883548	0.018420747	0.1599182	0.10165964	0.07315444	-0.10071095	0.008072249	0.019081911	-0.028148957	-0.013054642	0.046153195	-0.036823858	0.024407826	-0.027269227
0.03583189	-0.12656742	0.11137539	-0.12672406	0.05851293	0.037818566	0.061429784	0.032384306	-0.04701365	0.08707309	-0.068158895	-0.069096625	-0.108105205	-0.008473388	-0.06471534	0.02712456
